user_id,recommended_items
441851,1133414 2796479 1237071 579292 2439867
441860,1576126 1133414 2778525 1237071 468120
442110,1053452 657183 1244196 784737 2002097
442799,1867675 1794685 1575494 1755502 1876513
442882,2397541 265291 1266442 1981683 1180447
442999,1788671 2277810 1717731 315676 2593483
443180,256095 1830993 2766686 2049946 1427250
443508,1794685 1867675 1876513 43306 2221726
443645,2397541 265291 1266442 1981683 1180447
443860,1576126 1090310 542469 1874971 1239082
444521,1092821 1386412 536047 784737 657183
444568,499178 2770160 2348573 1086695 415358
444827,499178 660035 2716169 2414494 1687268
445133,2778201 1583440 1983719 2713095 2347945
445148,2516430 1299833 657183 127781 343377
445161,2778525 278589 1053452 1244196 1140869
445782,1053452 2778525 1053542 1443706 79531
446521,1244196 1133414 1201171 1237071 1953846
446608,2127017 2221726 1876513 1717731 335428
446858,1576725 636889 1227893 2614865 579292
447053,2778525 278589 1053452 1244196 1140869
447073,278589 1140869 1928254 2532610 460717
447084,278589 650449 677711 1728212 2037477
448127,1117449 291669 640181 1895272 748663
448243,278589 1171271 640181 650449 2590469
448571,2476293 1857507 2183922 1218572 1120107
449760,2778525 84304 117018 2002097 931519
450306,1117449 291669 1334568 1073158 640181
450508,1244196 1133414 1233470 1053542 1443706
450769,1244196 1443706 1053452 657183 2487208
451025,84304 117018 931519 2049946 2822479
451458,278589 2037477 2314169 2351592 1728212
451545,1695664 1320309 2402625 288342 1092821
451603,1053452 1244196 1443706 657183 1133414
452358,2397541 265291 1266442 1981683 1180447
452551,2791339 2002097 784737 536047 1162250
452813,2397541 265291 1266442 1981683 1180447
453278,1053452 1928254 1788671 1244196 315676
453553,1669539 2002097 2230175 1051740 657183
453774,419011 1624781 1728166 915508 2285704
454866,1788671 2277810 315676 2593483 381226
454958,536047 784737 2791339 830073 1092821
455092,2778525 278589 1053542 1244196 295634
455295,1830993 2593483 1386412 2809413 84304
455330,1053542 1742926 1233470 823512 79531
455654,1899627 1229646 2191983 1519543 535530
455713,2397541 265291 1266442 1981683 1180447
455924,1386412 1092821 2002097 2791339 536047
456563,2791339 1550605 536047 830073 2169741
456598,1928254 579292 1588612 2614865 1576725
456605,2397541 265291 1266442 1981683 1180447
456686,2127719 1053452 2388846 1874971 1717731
456803,1053542 1244196 1742926 1233470 823512
456877,1244196 657183 1053452 1443706 2031981
456906,1150235 640181 2590469 2711527 1914124
456954,1928254 278589 722433 2532610 1140869
457437,1053452 1244196 1443706 1386412 2487208
457730,1053452 1928254 722433 1140869 2532610
458068,1835742 1117449 640181 291669 1073158
458104,1788671 315676 381226 2277810 1728166
458428,1053452 1201171 1237071 1679143 1244196
458938,1140869 460717 794156 1928254 134458
459427,278589 2002097 1092821 1386412 79531
459633,645636 540654 1317915 1065465 2750191
459689,1244196 657183 1984327 1162250 2791339
459959,579292 1096406 2687072 2579533 2775160
460050,542469 1133414 1053452 1090310 1237071
460454,278589 2532610 2037477 1195481 1140869
461250,2002097 1386412 1092821 657183 536047
461341,2002097 1386412 1092821 784737 657183
461763,1053452 1244196 1928254 1140869 1133414
461925,84304 931519 1566296 117018 817354
462184,2397541 265291 1266442 1981683 1180447
462370,1624781 1014523 1458602 1861466 399596
462758,1053452 2778525 2795800 278589 1053542
462897,2778525 1053542 1233470 1742926 823512
463103,1695664 1165605 1174707 2402625 1320309
463438,1092821 1274336 536047 1928254 268025
464475,1117449 291669 1895272 1334568 1330350
464598,2397541 265291 1266442 1981683 1180447
465434,152021 2750191 2501356 2350243 1706622
465544,1237071 668146 1576126 266412 650831
465739,2778525 2002097 278589 1092821 1928254
466237,291669 1117449 640181 1334568 2086041
466701,1867675 1330328 2778662 419011 897687
466946,2002097 784737 1162250 343377 536047
467204,2397541 265291 1266442 1981683 1180447
467986,657183 784737 1386412 536047 1162250
468454,1695664 1386412 1320309 657183 343377
468793,2397541 265291 1266442 1981683 1180447
468935,499178 2716169 660035 788342 931519
468986,1899627 1229646 2191983 535530 1606360
469249,117018 2401732 689551 2462072 612155
469314,1427250 748663 640181 1123592 2590469
469401,1053452 579292 2796479 1576725 2614865
469697,640181 1117449 291669 846810 1835742
470060,278589 2532610 1140869 2040236 1160495
470096,2397541 265291 1266442 1981683 1180447
470303,2397541 265291 1266442 1981683 1180447
470377,1317915 152021 2501356 2350243 2750191
470999,952102 710935 2164654 1928254 794156
471037,1053452 1984327 536047 1550605 2791339
471147,1053452 1443706 1244196 2487208 738213
471433,1928254 2791339 1984327 1717731 460717
471546,1576725 579292 636889 1160495 1227893
471676,2397541 265291 1266442 1981683 1180447
472468,1427250 748663 1123592 291669 640181
472833,2002097 784737 1386412 1092821 2791339
473404,1695664 1320309 2047542 2734492 1165605
473616,1386412 1984327 2593483 784737 1162250
473814,1053452 1244196 1443706 2031981 2487208
474202,1053452 278589 1330328 2532610 1443706
475232,266412 2031981 657183 2487208 1443706
475544,952102 710935 225940 794156 923245
475848,1427250 748663 1123592 466597 886537
475899,1140869 278589 722433 2532610 794156
476178,1788671 381226 1728166 2277810 315676
476239,2402625 1320309 1386412 1636910 2547597
476416,1695664 1815493 16356 315676 2250299
476781,2778525 1053542 1233470 823512 1053452
476963,1053452 1244196 1427250 1053542 2778525
477065,2397541 265291 1266442 1981683 1180447
477151,2002097 1550605 278589 2169741 1695664
477342,2397541 265291 1266442 1981683 1180447
477729,2770160 2348573 415358 872103 712901
477786,1550605 419011 1053452 1575494 2221726
478083,2778525 902049 1490527 1065465 2750191
478527,2476293 1857507 2183922 1218572 1120107
478979,1717731 499178 1239082 2118847 1876513
479186,2750191 1490527 1706622 1171271 2148901
479246,1928254 1053452 722433 1140869 278589
480037,2310379 1821711 640407 562420 257339
480060,1317915 2501356 686722 317172 152021
480118,830073 784737 657183 536047 1984327
480780,1317915 686722 317172 2501356 1706622
480982,2778525 1386412 1443706 1244196 2402625
481263,2476293 1857507 2795800 2183922 2348573
481569,436574 399596 2576935 2197213 2713095
482462,1695664 1320309 1165605 2698468 1899627
482954,1928254 278589 1140869 722433 2532610
484793,1687268 931519 2401732 57147 2093466
484911,419011 1550605 2164723 2435845 1921412
485527,1386412 84304 315676 1695664 2049946
486385,419011 1550605 2164723 2435845 1921412
486417,1053452 117018 295634 931519 689551
486601,1386412 536047 1984327 657183 1092821
487499,278589 650449 677711 1728212 1695664
487756,1788671 1728166 315676 381226 2277810
487881,1053452 1928254 268025 843445 2822465
488095,278589 2002097 1090310 1092821 1576126
488234,278589 2532610 722433 2590849 1586072
488594,2791339 910204 784737 1443706 830073
488681,2397541 265291 1266442 1981683 1180447
489233,1053452 536047 1984327 1244196 657183
489301,1928254 1140869 278589 460717 722433
489624,1117449 748663 1427250 291669 1895272
489699,1053452 1117449 291669 1895272 1073158
489943,1092821 2002097 536047 278589 784737
490002,579292 1576725 636889 1090298 1227893
490157,931519 84304 295634 117018 984924
490254,536047 1092821 2002097 419011 784737
490345,1133414 1237071 2277810 315676 2796479
490601,278589 2532610 1586072 2590849 722433
490740,2476293 1857507 2183922 1218572 1120107
490975,1140869 1053452 278589 722433 460717
490977,1386412 657183 1788671 1092821 784737
491211,2397541 265291 1266442 1981683 1180447
491429,1788671 2277810 1928254 1717731 315676
491623,1788671 1165605 1244196 1386412 1695664
492223,1443706 657183 1053542 1133414 1162250
493745,1239082 1605963 802490 621322 662225
494012,2397541 265291 1266442 1981683 1180447
494059,1788671 1427250 748663 2593483 291669
494701,2325998 2791339 2778525 1092821 2740157
494920,2421624 1475481 1276238 1962549 1583440
495244,2397541 265291 1266442 1981683 1180447
495553,278589 2037477 1230659 448003 2314169
495655,1695664 923541 1320309 1165605 1636910
495732,2397541 265291 1266442 1981683 1180447
495880,846810 1117449 2590469 291669 748663
496778,1053452 511147 1166629 2778525 499178
496959,278589 1053452 722433 1928254 1140869
497597,1244196 2791339 784737 1443706 1984327
498625,872103 2795800 2635038 1229646 2512859
498751,1928254 278589 794156 134458 479344
498974,536047 2791339 1550605 2002097 419011
500603,1053452 1386412 1899627 1317915 1244196
500886,2002097 1092821 2791339 1386412 536047
501987,1550605 645636 2169741 1921412 2264926
502258,2778525 1244196 1053452 1233470 1742926
502833,2778525 1053542 1742926 1233470 823512
502841,1317915 152021 2750191 1830993 2501356
502910,2221726 2127017 1186770 1876513 2213987
502953,2778525 1053542 1233470 1053452 1742926
503036,1669539 1606360 2635038 2191983 535530
503050,2310379 902482 562420 257339 2556082
504243,2397541 265291 1266442 1981683 1180447
504416,2795800 117018 419011 110711 2462072
504607,1928254 278589 1140869 722433 460717
504636,579292 1576725 636889 1090298 2614865
505297,2397541 265291 1266442 1981683 1180447
505894,2791339 536047 1092821 1550605 2002097
506369,657183 1386412 784737 1162250 2002097
506558,278589 2532610 1140869 1928254 722433
506633,278589 1140869 2532610 1928254 722433
506861,2002097 536047 419011 1092821 57147
507324,1386412 1092821 536047 784737 657183
507360,1576126 542469 1090310 1874971 899111
507582,1053452 2778525 1244196 436574 1014523
507756,2221726 1876513 43306 1963559 1186770
507916,2778525 278589 1053452 1244196 1140869
508153,925176 2347945 2514346 645636 2778201
508605,1244196 266412 1443706 2487208 365608
508712,1717731 1239082 1605963 621322 2636095
508901,2397541 265291 1266442 1981683 1180447
508911,1928254 278589 1053452 1140869 2775160
509003,1928254 579292 460717 1788671 1140869
509301,2778525 291669 1117449 1334568 1073158
509555,2778525 1624781 436574 399596 2576935
509763,1695664 1320309 2169741 288342 1550605
511666,1053452 1239082 278589 1230659 499178
512205,2397541 265291 1266442 1981683 1180447
512425,278589 2532610 722433 2590849 1586072
512506,1133414 1053452 1237071 1201171 1576126
512648,1317915 152021 2501356 2750191 1619659
513062,2791339 1550605 2325998 1243383 2358596
513192,2397541 265291 1266442 1981683 1180447
513296,2397541 265291 1266442 1981683 1180447
513705,499178 511147 1166629 1982510 2142899
514057,1386412 278589 1140869 1092821 1695664
514360,1320309 1386412 1165605 1624781 1636910
514959,2397541 265291 1266442 1981683 1180447
514961,2325998 2778525 1695664 2834355 1921641
515742,278589 2037477 2314169 2351592 1728212
515776,2397541 265291 1266442 1981683 1180447
516118,419011 645636 2435845 2164723 1053452
516541,1133414 1576126 1237071 1053452 542469
516808,2002097 1092821 536047 2791339 2593483
516893,1133414 1090310 1237071 1576126 542469
517745,2778525 291669 1117449 748663 1427250
517951,2402625 1984327 893403 1788671 830073
518335,1386412 1788671 315676 2593483 1092821
518387,2476293 1857507 2183922 1218572 1120107
518617,931519 117018 2462072 1867675 689551
518880,149808 1171271 1855215 2348573 701000
518996,278589 2532610 79531 1140869 1244196
519617,1133414 1201171 1237071 1679143 468120
519977,2002097 1386412 1092821 536047 2593483
520020,1835742 248625 640181 908778 1117449
520365,2402625 1284120 428921 181186 2453883
520547,1244196 1427250 748663 1117449 1928254
520918,2778525 1053542 823512 1233470 1053452
520966,1867675 1330328 2778662 2185746 419011
521222,2185746 1330328 621957 1419528 2100823
521630,315676 1695664 16356 1754395 1386412
521835,1117449 1334568 1330350 1073158 291669
521928,2002097 1386412 1092821 784737 2791339
522046,1117449 2086041 1334568 291669 1073158
522094,2532610 278589 1586072 2590849 158526
522351,1053452 1386412 579292 2031981 2487208
522606,2650926 1317915 1490527 152021 2750191
522822,1386412 1092821 536047 1320309 784737
523123,1244196 1133414 984924 1576126 1233470
523597,2397541 265291 1266442 1981683 1180447
524472,2164654 710935 225940 923245 1902635
524537,1053452 1386412 1928254 1899627 315676
524938,2397541 265291 1266442 1981683 1180447
525294,466597 995008 886537 291669 1244196
525591,1443706 2795800 668361 872103 2348573
526825,2514346 925176 2384640 2347945 683478
527362,1092821 1867675 1330328 1795249 2778662
527891,2397541 265291 1266442 1981683 1180447
528462,1053452 2778525 1244196 1386412 1092821
528741,640181 748663 846810 1117449 1427250
528859,1317915 2750191 152021 2501356 1619659
529766,1427250 1123592 291669 640181 1117449
530095,2791339 1386412 2593483 1984327 266412
530276,278589 2532610 722433 2590849 1586072
530297,1117449 291669 640181 1895272 2086041
530546,2778525 1053452 1244196 823512 1742926
530691,1669539 2230175 419011 1051740 973863
531422,2397541 265291 1266442 1981683 1180447
531675,2397541 265291 1266442 1981683 1180447
531842,2397541 265291 1266442 1981683 1180447
532193,931519 2002097 295634 84304 984924
532310,2397541 265291 1266442 1981683 1180447
532789,2800424 265522 2336793 2711527 1914124
533628,830073 536047 784737 1330350 2791339
533775,1386412 2002097 536047 2791339 657183
533957,2778525 1928254 79531 1065465 1490527
533988,1053452 1386412 1092821 657183 2002097
534205,1624781 436574 2713095 2730930 1864233
534298,1695664 1165605 1636910 2160364 2402625
534712,1244196 1201171 1237071 2796479 1233470
534910,2397541 265291 1266442 1981683 1180447
535022,1133414 1237071 1576126 542469 1201171
535062,2791339 657183 1386412 830073 536047
535242,1201171 1133414 1237071 1679143 2420135
535325,2397541 265291 1266442 1981683 1180447
535452,1053452 1244196 1201171 1317915 1443706
535958,2397541 265291 1266442 1981683 1180447
536379,1794685 1867675 50457 1795249 1755502
536556,278589 1013774 1140869 2225242 56993
536855,657183 536047 1386412 1162250 2002097
537284,1794685 1867675 687732 1876513 50457
537420,1053452 1244196 1133414 1237071 1679143
537633,1695664 1244196 1165605 1636910 2712481
538430,499178 265522 770613 2111288 1056667
539090,291669 1117449 1427250 640181 748663
539165,1427250 748663 1123592 995008 466597
540178,2397541 265291 1266442 1981683 1180447
540840,2397541 265291 1266442 1981683 1180447
540872,419011 1728166 2230175 973863 1051740
541100,1386412 2402625 1788671 1092821 2778525
541706,2397541 265291 1266442 1981683 1180447
541771,562420 2310379 2778525 902482 257339
541883,278589 650449 1728212 677711 2037477
542234,1695664 1386412 1636910 1244196 1053452
542547,1386412 2002097 1092821 2593483 1928254
542592,2778525 1092821 1053542 2127017 1742926
542771,657183 2002097 1162250 1386412 536047
543084,1244196 1201171 1237071 1953846 1576126
543224,1230659 278589 2037477 1195481 995603
543798,830073 536047 1042196 2791339 1984327
543910,2635038 1669539 2191983 1229646 535530
544131,657183 1386412 2002097 1092821 2593483
544730,1053452 2778525 1053542 1443706 79531
544744,419011 2435845 1550605 645636 2164723
544810,278589 2532610 1928254 722433 2590849
544963,2795800 2635038 1899627 374376 1519543
545078,278589 650449 1230659 677711 1728212
545183,1230659 2778525 995603 2037477 448003
545308,1624781 915508 2197213 436574 2713095
545315,278589 1928254 657183 460717 2002097
545436,84304 2791339 2002097 117018 1830993
546108,278589 1140869 460717 79531 1928254
546889,2800424 265522 2711527 1150235 640181
547115,2397541 265291 1266442 1981683 1180447
547518,1624781 436574 640407 1821711 562420
547650,1386412 1162250 784737 343377 536047
547890,278589 2532610 1586072 2590849 158526
548288,1576126 542469 1090310 1237071 1133414
549196,2397541 265291 1266442 1981683 1180447
549378,2397541 265291 1266442 1981683 1180447
549893,2397541 265291 1266442 1981683 1180447
549929,499178 788342 1053452 186124 973448
550045,2002097 657183 1092821 2791339 536047
550211,278589 2037477 1728212 2351592 2314169
550317,16356 1186770 2213987 2734492 43306
550432,278589 2778525 79531 265522 2002097
550912,1695664 1165605 2402625 2160364 1636910
551058,1133414 1053452 1237071 1576126 1201171
551081,278589 2037477 1140869 1230659 2351592
551553,2397541 265291 1266442 1981683 1180447
551558,640181 846810 1117449 2590469 291669
551685,1140869 794156 460717 2024094 479344
551817,460717 794156 134458 1140869 984114
552117,2397541 265291 1266442 1981683 1180447
552518,1117449 291669 1073158 1334568 1835742
552977,1140869 460717 794156 134458 479344
554066,1550605 2825431 1330350 830073 1426750
554293,2778525 2791339 1490527 1984327 823512
554342,1867675 1794685 1575494 419011 1755502
554558,650449 2770287 1053452 1230659 2264926
554802,278589 722433 1928254 79531 1140869
554900,636889 1160495 1576725 366927 579292
554985,1928254 722433 278589 1140869 2532610
555497,2778525 1794685 35677 50457 335428
556227,278589 1013774 1140869 2225242 996687
556531,1443706 2625619 2795800 2705759 668361
556768,2397541 265291 1266442 1981683 1180447
557075,657183 2791339 2002097 536047 784737
557309,1244196 1443706 657183 2031981 266412
558390,1239082 2402625 1605963 621322 1788671
558568,1053452 1244196 1237071 1679143 468120
558952,2002097 1229646 536047 2635038 1899627
558995,2397541 265291 1266442 1981683 1180447
559275,2532610 1140869 79531 722433 1053452
559879,2778525 1490527 1065465 902049 799322
560206,278589 2532610 1928254 722433 1053452
560934,2310379 257339 902482 562420 1821711
561107,2002097 536047 1229646 2635038 1053452
561165,1794685 16356 1876513 50457 1155556
561251,1317915 152021 2501356 2650926 2350243
561280,117018 84304 931519 2049946 689551
562414,79531 2532610 1928254 1244196 460717
562774,1201171 657183 266412 2031981 1679143
562963,2397541 265291 1266442 1981683 1180447
563169,2397541 265291 1266442 1981683 1180447
563288,668361 1443706 1433917 2778525 2625619
563632,1140869 460717 794156 2024094 134458
563930,1053452 1695664 1244196 1317915 152021
563973,1244196 1386412 657183 1053452 2791339
564027,1244196 1053452 1443706 2031981 266412
564066,2795800 668361 872103 2625619 415358
564868,1133414 1053452 1201171 1237071 1679143
564872,1695664 2169741 613163 288342 1320309
565026,1317915 2750191 2501356 1695664 1229646
565027,1244196 657183 784737 1443706 1386412
565264,1928254 1140869 460717 794156 134458
565367,1624781 436574 2532610 1014523 1458602
565609,2397541 265291 1266442 1981683 1180447
565776,1140869 460717 1928254 1386412 278589
565967,640181 846810 1117449 2348573 1150235
565985,1244196 2031981 2778525 1233470 2487208
566830,1053452 536047 1092821 278589 2002097
567063,668361 2778525 265522 770613 1056667
567503,499178 1086695 2348573 712901 415358
567913,1053452 2778525 1133414 1053542 1443706
568079,2347945 2514346 1823509 925176 2778201
568114,2402625 315676 1788671 1695664 1386412
568221,278589 1140869 1928254 460717 79531
568687,1386412 1092821 2791339 2778525 16356
568975,1317915 152021 1619659 2501356 2750191
569155,2778525 1053542 1742926 1330350 2825431
569737,2476293 1857507 2183922 1218572 1120107
569812,1244196 1053452 2031981 2778525 1443706
569844,2397541 265291 1266442 1981683 1180447
569966,2778525 1053542 1742926 823512 1233470
569995,1123592 291669 886537 995008 1117449
570248,278589 1230659 2037477 1195481 79531
571703,84304 2791339 1830993 2049946 1566296
572101,2348573 415358 2795800 712901 872103
572248,2397541 265291 1266442 1981683 1180447
572354,1230659 650449 278589 952102 1427250
572568,2397541 265291 1266442 1981683 1180447
572790,1244196 1443706 2031981 266412 2487208
572801,2778525 1053542 1742926 823512 1233470
572820,265522 770613 2111288 107246 485253
572924,1867675 1794685 1876513 1795249 687732
573272,1427250 2791339 748663 256095 1123592
573483,2347945 2514346 925176 2778201 1982706
573757,2397541 265291 1266442 1981683 1180447
573759,2514346 2347945 1864233 925176 2778201
574289,1550605 2169741 2002097 1576725 1092821
574484,1133414 1237071 1576126 1201171 542469
574485,1244196 278589 1133414 79531 1928254
574693,2397541 265291 1266442 1981683 1180447
574948,1928254 2002097 1092821 1140869 460717
575020,2778525 2791339 536047 1550605 1742926
575269,2002097 2791339 536047 1386412 784737
575337,278589 952102 1229646 2635038 2191983
575387,1053452 419011 536047 1550605 2002097
575456,1695664 1320309 288342 2169741 459760
576097,1695664 1320309 16356 2047542 2213987
576155,2778525 1053542 1742926 823512 1233470
576172,1928254 278589 1053452 722433 1140869
576221,2397541 265291 1266442 1981683 1180447
576373,1695664 1165605 2325998 1636910 1320309
577513,657183 2002097 2791339 1092821 536047
578789,278589 2002097 1140869 460717 794156
578971,2476293 1857507 1218572 2183922 1120107
580061,1695664 1320309 419011 2128544 2164723
580567,1928254 1386412 460717 794156 134458
580855,2514346 925176 2778201 1982706 1823509
581569,278589 1140869 1244196 1053452 460717
581729,1053542 1233470 1742926 823512 1244196
581823,536047 2002097 1092821 1386412 784737
582004,1490527 1171271 1065465 2148901 2750191
582286,931519 1624781 117018 436574 689551
582656,1239082 2388846 1550605 1053452 1921412
582769,117018 2401732 2462072 931519 689551
583177,1244196 1053452 1695664 1165605 1636910
583683,1133414 1237071 1576126 468120 1201171
583720,1053542 1233470 823512 1244196 299236
583856,2791339 657183 830073 1386412 784737
583966,278589 1053452 1140869 2532610 1928254
585367,1386412 657183 278589 536047 784737
585839,1330350 2825431 419011 2778525 1550605
586226,1624781 915508 2197213 576002 1446206
586279,2778525 1624781 1053542 1742926 410070
586515,2791339 1867675 1330328 296295 897687
586665,1928254 79531 1518385 1263670 2476293
586793,419011 1053452 1550605 645636 2435845
586837,1788671 381226 315676 2277810 2593483
587000,2002097 1386412 1092821 2402625 1317915
587039,419011 2778525 265522 2128544 770613
587599,1669539 1876513 248625 1606360 2221726
588006,278589 2532610 722433 2590849 158526
588111,278589 722433 1053452 1928254 2590849
588353,2795800 2348573 2770160 872103 415358
588618,2397541 265291 1266442 1981683 1180447
588832,2002097 536047 1092821 1386412 784737
588927,1053452 1244196 1443706 1386412 2031981
589046,1928254 1140869 1788671 460717 315676
589162,579292 1053452 2775160 1576725 1227893
589499,1133414 1237071 1201171 1576126 1090310
589604,2421624 2778201 650449 1276238 1230659
590311,2397541 265291 1266442 1981683 1180447
590418,2791339 1092821 1386412 2593483 2002097
590606,2397541 265291 1266442 1981683 1180447
591219,830073 266412 1117449 1835742 2031981
591372,1867675 1794685 1575494 1755502 419011
591605,436574 984228 1014523 1458602 1821711
592254,1695664 1320309 2047542 2734492 16356
592365,1386412 1092821 1928254 278589 2002097
592493,1133414 1201171 1237071 1679143 2420135
593201,1788671 579292 2593483 1096406 2152933
593393,2778525 1053542 1742926 1233470 278589
593478,1239082 1053452 2127719 71903 2264926
593503,2397541 265291 1266442 1981683 1180447
594300,278589 1230659 2770287 1140869 650449
594365,1550605 613163 2077469 2435845 2164723
594752,2397541 265291 1266442 1981683 1180447
594974,1092821 1386412 2002097 536047 2791339
595057,2397541 265291 1266442 1981683 1180447
595116,1928254 562420 722433 278589 2532610
595781,2397541 265291 1266442 1981683 1180447
596011,1695664 1386412 315676 2402625 1092821
596056,1053542 1233470 1244196 1742926 823512
596362,1984327 1140869 794156 460717 47583
596638,748663 1427250 1123592 84304 2049946
596785,1794685 1575494 1876513 419011 50457
597121,2397541 265291 1266442 1981683 1180447
597200,2397541 265291 1266442 1981683 1180447
597875,657183 1162250 343377 784737 1984327
598064,1244196 1053452 657183 2487208 1386412
598811,1053452 84304 117018 636889 2049946
598856,2778525 1386412 2047542 1174707 1749358
599021,1550605 2476293 1857507 2183922 1218572
599461,2778525 265522 770613 2111288 668361
599587,2002097 2593483 657183 343377 784737
599698,1717731 1239082 802490 1605963 2041503
599764,278589 2532610 1586072 722433 2590849
599782,2778525 1244196 1053452 1233470 1742926
599960,2778525 265522 2002097 2111288 770613
600014,419011 499178 1230541 1056667 2128544
600882,2397541 265291 1266442 1981683 1180447
600938,2040236 1717731 1279643 1732529 386410
601272,2625619 2795800 738213 872103 1074013
601372,748663 1427250 640181 291669 1117449
601603,1053452 1928254 2778525 1244196 315676
601666,278589 2037477 1230659 1140869 2351592
602319,1788671 381226 2277810 315676 1728166
602706,278589 2314169 2351592 1728212 1195481
602933,460717 794156 1140869 1928254 134458
603001,2002097 1386412 1092821 536047 657183
603199,84304 117018 931519 2049946 689551
603209,1695664 2402625 1320309 288342 2160364
603225,2791339 1092821 536047 1386412 2002097
603239,2086041 1117449 830073 291669 1835742
603302,1140869 460717 1928254 794156 134458
603420,1140869 2532610 79531 1928254 1244196
603974,278589 1140869 1928254 2532610 79531
604023,2002097 2593483 1092821 1386412 1728166
604035,1624781 1276238 2285704 2421624 1962549
604607,278589 1053452 722433 1928254 1140869
605129,579292 1096406 1788671 2687072 1732848
605226,419011 2791339 1550605 2435845 645636
605420,1443706 1244196 2487208 2625619 738213
605439,1239082 278589 1717731 2636095 1605963
605777,1576725 636889 1227893 2614865 2775160
606119,2476293 2183922 1218572 1120107 1430703
606385,2532610 278589 1586072 722433 158526
606609,657183 536047 1386412 1162250 2002097
606644,2397541 265291 1266442 1981683 1180447
606738,278589 1140869 1928254 1053452 722433
606934,1695664 1386412 2402625 315676 1165605
607467,2397541 265291 1266442 1981683 1180447
607992,657183 2791339 1984327 1162250 1386412
608262,2221726 1717731 1876513 810121 1239082
608527,1140869 460717 1794685 278589 794156
608541,419011 1550605 2164723 2435845 1921412
608813,278589 2532610 722433 1586072 2590849
608861,2778525 1386412 1788671 2791339 315676
609025,278589 650449 677711 1230659 1140869
609558,1053452 84304 1244196 117018 2822479
609659,1053452 657183 784737 1386412 1162250
610346,931519 117018 689551 2462072 2401732
610609,2397541 265291 1266442 1981683 1180447
611257,2002097 536047 1092821 1386412 784737
611279,1717731 830073 291669 640181 1427250
611900,499178 788342 186124 1086695 973448
611908,931519 2401732 117018 2778525 84304
612282,2397541 265291 1266442 1981683 1180447
612457,1576725 636889 1227893 2614865 579292
612605,2778525 1092821 335428 2127017 1053542
612777,1244196 2532610 1140869 79531 1928254
612881,1695664 92714 2047542 1165605 2289895
612890,2397541 265291 1266442 1981683 1180447
612983,1053452 2778525 1386412 1165605 1788671
613204,1053452 1576725 1227893 2614865 636889
613430,1624781 2778525 2285704 436574 399596
613477,1239082 1717731 1605963 621322 1053452
614474,1427250 748663 1123592 466597 995008
614494,1117449 291669 640181 1895272 1073158
615225,657183 2791339 1162250 784737 1386412
615354,2397541 265291 1266442 1981683 1180447
615396,579292 2778525 710935 2164654 2593483
615456,2791339 1092821 1874971 2185746 542469
615471,243727 149808 1855215 1179527 257154
615930,1229646 1519543 2635038 1053452 1386412
616027,2397541 265291 1266442 1981683 1180447
616272,636889 1576725 366927 1227893 2614865
616445,2397541 265291 1266442 1981683 1180447
617294,1239082 1928254 2636095 650449 1124915
617673,2397541 265291 1266442 1981683 1180447
619045,1386412 1092821 536047 2593483 2791339
619072,2778525 1092821 2593483 2791339 1053542
619445,1386412 2002097 1899627 1695664 536047
619844,2002097 657183 1092821 784737 343377
620678,657183 2002097 2791339 1092821 536047
620852,2397541 265291 1266442 1981683 1180447
621115,562420 1983719 902482 2310379 2556082
621393,1830993 1386412 84304 2791339 1695664
621541,1443706 1244196 1899627 2031981 2795800
621574,1133414 1053452 1201171 1244196 1237071
622076,265522 2778525 2111288 770613 1053452
622156,278589 2532610 650449 1728212 158526
622176,2778525 1742926 562420 2310379 902482
622451,1695664 1386412 1320309 1092821 2002097
622479,278589 1140869 2778525 79531 2037477
622970,2778525 1053542 1443706 1233470 1133414
623334,1695664 1386412 1815493 16356 1165605
623569,1624781 436574 2713095 1014523 1458602
623936,1086695 2770160 1074013 973448 712901
624149,436574 1014523 1458602 1624781 1861466
624206,2778525 1053542 1742926 1928254 2791339
624531,2002097 1550605 1163816 278589 923541
624725,1317915 2002097 2650926 2350243 152021
624804,278589 2532610 1053452 722433 1244196
625720,2037477 1717731 1728212 650449 2351592
626603,1053452 1244196 657183 1386412 1162250
627103,2221726 1239082 2127017 499178 1876513
627112,1386412 2002097 1695664 2593483 315676
627287,1140869 1928254 278589 794156 47583
627298,2002097 2402625 1695664 1092821 540654
627932,1140869 1053452 460717 278589 722433
628443,1928254 2636095 650449 1274336 722433
629778,2778525 1053452 1244196 1117449 278589
630033,1550605 2825431 1330350 1921412 1452194
630836,657183 343377 2593483 2791339 1162250
631115,243727 1171271 2650926 1855215 149808
631671,1928254 460717 1386412 1140869 2593483
631708,2778525 2002097 1742926 1053542 823512
632200,1053452 278589 2778525 1140869 1928254
632284,2778525 1092821 1053542 2002097 1742926
632803,419011 2421624 1276238 410070 1962549
632829,1133414 1576126 1237071 1090310 1053452
632881,2183922 1857507 2476293 1218572 1120107
633258,1244196 1053452 1742926 823512 2791339
633556,2778525 1053452 1742926 823512 299236
634240,650449 1230659 677711 1728212 2037477
634414,2230175 536047 1051740 973863 1669539
634521,278589 1140869 1928254 1053452 79531
634553,419011 1053452 2435845 2169741 1550605
635116,2397541 265291 1266442 1981683 1180447
635390,2348573 2795800 1754448 243727 2770160
635420,2635038 1669539 1229646 2191983 535530
635948,1053452 2127719 2388846 1717731 1244196
