user_id,recommended_items
72570,
1514364,
2825088,805768 1982510 2336701 99474 2027015
2825090,2106311 1843150 477856 2472048 3450
1153924,
2169733,
1743751,
1055624,1366236 318505 876529 2031674 2506278
2512016,
1475735,
2923404,2348573 712901 1074013 415358 399435
2300813,
1612687,2002097 2547597 1353323 2177824 92714
1481616,
2202513,
2759572,2002097 1386412 657183 343377 1092821
2104217,
400283,
1055645,657183 1386412 784737 2002097 343377
695201,1401217 1672211 1119495 551925 2332856
203686,
2693617,
1678249,
2076487,
662444,
2694064,2791339 2214510 1244196 2232322 651660
2825139,
334773,
793526,
1274790,
2661304,
2857915,
391952,
498625,
2726852,1317915 2650926 1290875 1619659 776155
2137030,
891850,2118699 2002097 536047 2682042 2113458
2005963,657183 2778525 1069281 1386412 1443706
1678294,625711 2002097 1165605 1386412 657183
1186775,
859101,1244196 278589 657183 1443706 2348573
531422,
181413,1244196 657183 784737 1386412 1162250
1055715,
2923493,265522 1330328 2672526 1053542 1244196
864081,
1809389,
1383408,1669749 987162 1608366 1240553 1843411
2628596,1595372 79531 278589 47583 1928254
2104317,682361 2014994 1454707 452385 1021972
257877,
1154050,
1252357,507069 2791339 2302683 284143 1386412
957446,
2530312,
7182,248636 2687682 2340784 286278 2215849
2104336,2163770 1001431 1056667 1867675 1196981
629778,1244196 278589 784737 1140869 2778525
1874436,2002097 486936 2593483 2198329 657183
728093,
2858015,
651099,1317915 1386412 1244196 1776330 1432568
1186853,257339 1040073 287676 2778525 1064821
1973286,1244196 784737 657183 1386412 1047625
2497575,
1252392,
1612841,1804723 1834691 2140217 2384640 935296
2104367,
269361,
2104370,
2923571,657183 1386412 784737 1162250 2002097
498751,1244196 1928254 278589 657183 79531
1842243,
1285189,
171078,
1776713,1113937 158526 794365 2450694 483871
2661452,2306464 2450099 2228979 2051461 1760835
1219677,
2202718,
203871,
2268260,
1055846,2778162 1728166 1755502 2263482 2276970
2169959,1352609 1092821 1695664 2471983 1334149
1776754,1672211 2031981 1556166 579292 1386412
1711222,473708 199388 1125324 1615362 734812
2694263,1793593 2415138 291669 1447302 2711318
695417,
203901,1092821 1386412 536047 657183 784737
1711231,
597121,
1842308,143830 2462072 612155 1046020 209611
2727049,
2890891,
400524,
171152,
2595986,
1186970,
1973403,
2628765,2778525 1244196 823512 1171271 536047
2563231,
2956448,1919992 949434 2564188 829342 1271425
728233,1681341 1817212 1956145 779441 1099835
1219758,657183 1386412 1984327 343377 784737
2923696,
2563253,1171809 1143560 596753 483422 225168
2923708,1244196 2778525 278589 1140869 2712481
2622666,657183 784737 1386412 536047 343377
274293,
1776840,2433077 267282 2561212 1359079 2689248
2170059,2088166 1322673 268035 131972 665931
40141,
597200,
793811,2232446 2466849 2057312 2288244 1113937
2858196,
2294991,1422652 1190656 2797568 2177171 2307899
1744096,1443706 1475454 1837006 1768483 229304
1918160,2772722 245823 1347133 1070727 2697400
335074,
2432228,266412 657183 1244196 1443706 2031981
1235494,2160707 553187 1588506 2214937 144616
2032849,
2530538,1244196 657183 784737 1386412 1443706
990444,
826607,502593 1928254 2195499 86294 460717
859377,
423663,
2104564,
2792697,2441881 1758661 979223 2512414 306077
2759933,1165605 1244196 657183 1386412 468120
2923776,779190 2645142 1983719 1992744 904238
1678601,
269579,812068 1196981 414760 2764495 2230175
1514767,
630033,784737 2313894 1742604 1823148 724014
1449241,
1514778,
498974,2778895 2002097 2018000 1232284 2219714
1875231,
2431536,
1088803,1323052 189171 2309062 1185847 2343171
2432296,278589 286824 2791339 2392546 1008806
2039082,130558 1506186 1982016 760411 1514815
892207,
40246,203016 118115 57460 311317 2262078
2071864,2050227 461272 966964 2689248 442064
433466,
2497852,
466237,215982 1425768 381226 291669 2086041
2694463,278589 1140869 2024094 47583 1928254
2596162,2537608 2561804 2770382 1626967 323311
2202947,437245 536047 2353541 2771916 931519
2727236,
1257356,1098302 2783906 1808563 315341 5844
2727242,
1285453,
2137428,1273892 1839583 2367494 309305 1919773
269655,
433501,2353541 2313990 207240 2166540 695196
662882,657183 1386412 1679143 784737 1244196
1103383,1317915 2501356 1432568 568191 2002097
1973610,2466095 536047 1053542 229304 1041709
1749993,
171375,2435845 1631769 1686060 1543175 880871
400755,
700308,
1056123,
2399615,
2791362,
531842,
2000107,1386412 657183 784737 536047 2791339
2399621,
2852076,2388308
1154456,1096406 2295534 79531 619739 1386412
1940889,673942 2821618 1359896 1262371 2285812
2465178,
1333829,447985 2310939 375324 1156803 2778525
2465190,
990635,
1056173,2376419 1301316 1092821 2040236 1397068
1154489,
1842623,
2399680,
1875396,1695195 1269685 162451 699187 1386412
2006471,2650926 1754395 1386412 2791339 2002097
2530761,
2039245,
2072021,1893740 1946368 2160162 344547 1349927
2268636,
1220062,2476293 1103624 2606347 2074256 1489431
2235874,
1940963,
1809893,
1121768,
2170345,
2563562,2251758 1423795 2750191 1385441 2770160
335341,657183 1434088 264734 1162250 612412
2170353,1928254 2662501 2534752 2671577 460717
1382717,1140869 657183 2024094 1386412 47583
1482230,47583 2024094 2006972 794156 252698
2137591,
171516,
1515008,1244196 2466095 2393488 1317035 2601568
476416,1386412 1165605 1695664 390926 2353766
2694658,1717731 1878823 1016436 2264926 1191663
2366981,2627099 1146589 177496 1426983 2515545
2956807,2002097 1386412 536047 784737 2791339
2006536,
7693,
1252878,
40468,
2104853,
1646103,
1139620,2002097 278589 1244196 536047 1330328
749863,
2268724,
1121845,1390420 1218572 252019 1489431 2287939
1842743,
2924088,1244196 657183 784737 1443706 1162250
663098,1576126 714060 2146033 2564347 373303
990779,1244196 1047625 784737 657183 1162250
1580604,1732848 1096406 579292 1604467 2105241
1285697,
1875523,1794685 1155556 842065 235378 721214
1908300,1867675 1755502 2157347 310141 2219078
148749,2348573 1878292 1492759 1618127 254169
892501,
1973846,2055851 79531 1460857 2517818 661550
1994681,493026 2818914 2614865 718370 2385486
2104920,2159754 2338966 2589847 1326753 2002097
1678938,
728668,
1711709,2361222 480007 983679 554672 2591944
1941086,
2563682,
1351271,47583 460717 2024094 2648928 2506235
1322940,
1318506,
2032914,2712481 1386412 2791339 1224868 109433
1351280,
1350249,
1154681,
2039420,1244196 784737 657183 1047625 1162250
2924159,
564868,
1721622,
564872,
2530954,1317915 2445526 1432568 1290875 1386412
2786583,
2956941,
2727570,
2432660,
307140,
1908383,
990881,2705759 792226 1898571 2350789 2714597
663203,2711318 2668025 1793593 146576 1253286
2301607,
2662060,
2891439,920520 1447547 2312162 2391945 604795
2563770,
1131807,
433852,
1089214,
2956991,657183 1040073 2002097 695332 1386412
621115,542825 2310379 1024000 1730037 1040073
2629324,2712481 1317915 1386412 2791339 1224868
247074,
2268878,1244196 657183 784737 931519 2106311
728793,784737 1386412 2002097 1162250 657183
2399962,
2072284,1541238 292139 52100 1544614 209611
532193,536047 931519 1386412 161269 2002097
138982,1074013 1086695 220889 557005 1754448
892647,657183 2181817 1928254 1386412 2721169
2596588,579292 194318 2265362 1397068 1244196
73454,
1941231,
2105072,
2760434,
794355,278589 1140869 2778525 1244196 1928254
401140,2778525 1953846 536047 1244196 1274752
416382,2462072 1382937 1499162 2507646 1591624
73471,2002097 1155556 2296112 2435845 499178
1056513,
794372,
2977750,
1711883,1695664 2698468 1036599 1611107 2326256
466701,1330328 1619669 1320638 1867675 50457
2531091,2380717 436574 1747258 1246024 1784982
563288,
2236186,
335645,
334151,
565027,657183 1244196 784737 1386412 1047625
2170668,1244196 657183 784737 1162250 1386412
1056557,1386412 161269 536047 657183 2165626
2957109,
2465594,
663358,499178 186124 1074013 1407200 557005
2826050,
2268996,
761669,
1317516,899111 131427 2002097 16356 2250299
827215,1447302 1608366 2086041 291669 784737
532310,
925527,2155146 34102 95803 65415 990592
1515352,1244196 657183 266412 1443706 784737
2924378,
1875803,640407 67066 436574 960646 948249
459633,1796526 1502840 1294471 472594 818206
1515362,
2891621,
1060839,2768702 35677 1320638 2198636 1625432
1089389,
597875,
1908600,1386412 657183 784737 79531 2791339
1286011,
434045,1386412 784737 1244196 1162250 343377
2826112,
204680,278589 1517632 2222699 794365 2778525
2334609,1386412 2791339 1162250 657183 1533837
1220501,
106391,2005093 1288592 976139 2302205 66474
2400153,328761 86679 1316791 594059 334780
1810330,
1187740,318505 1937957 2348919 1179799 225706
2043956,2128544 2547597 1737182 1180017 1443014
2957216,1366936 1443688 106261 1453462 2031103
761762,398217 2380717 784737 343377 2778525
827307,2295534 2614865 1397068 1672211 2537669
1122221,
663471,1655579 943117 2454542 1661093 1701416
1318834,2606702 2173340 2686239 2391945 2063333
925621,1996980 2498330 2410211 1887464 648465
2695103,1530155 1804556 2796307 398374 1567416
2564038,1636910 266917 869264 2227201 2165626
1384391,
1089482,931519 1025299 2778162 821462 226749
1777618,
368595,1470600 99814 1665346 1040704 1796272
2957268,568191 940481 2770160 890051 2210816
1712088,657183 2791339 343377 2037855 72465
2891738,499178 186124 1074013 1432568 557005
2269147,
1417181,1867675 1330328 2218230 591811 2083881
237536,
2596833,784737 1386412 2002097 1162250 657183
1252006,794365 2450694 1113937 1227610 604278
2596843,
2072556,
2170863,
1056753,
2367476,78655 2361163 1094511 254048 1573395
1089525,1334509 434948 1204373 2103981 494929
1777654,
1712119,11263 2347392 537970 1784466 962194
401405,
466946,1162250 343377 784737 1386412 1244196
2695173,
1432236,657183 1386412 141483 1162250 496667
1372162,
565264,
303124,1053542 2778525 1386412 823512 1129899
1122326,657183 784737 1092821 1162250 343377
2662427,1317915 2750191 1386412 2002097 657183
696349,911310 2163200 723096 620572 2002097
794656,
1581095,1386412 2002097 2698468 536047 2712481
401449,657183 2791339 343377 1386412 784737
139306,
598064,2734883 1386412 625711 1244196 1636910
892977,
630836,1365661 877685 2778525 2323933 2563686
1384503,
1122360,1042196 830073 2436828 2488684 1781580
2793529,1807457 2128544 377481 2030932 1047027
1450055,2140236 2400469 1124220 193618 2287939
2924617,
860234,
1220687,784506 1306330 1048714 1238099 2249010
2728016,
1286244,
434277,186124 2276970 259808 764484 2401491
1122408,
1170108,1260981 1807370 2480773 810121 2435832
303212,
1941613,472040 278589 2002097 723096 460717
2433134,
2170991,536047 143830 1386412 63611 437245
2728053,1386412 1244196 657183 2106311 784737
565367,1745801 41728 2007648 1230146 1131299
8316,2476988 1116748 465416 458828 2063265
827517,1092821 657183 2002097 784737 2791339
1613951,2379008 819216 1028530 1200837 1292626
860289,
1122434,
744129,
2269324,
1596098,1823148 343377 1609189 1171252 1407532
2826382,203016 190851 1458449 2037477 1288677
2564250,
1089691,1162250 343377 784737 1386412 1244196
696480,
2629794,
1679527,468120 668146 657183 1047625 1953846
2334893,2125911 1150661 1331984 1134447 2786880
794798,
2564289,
270530,
2138310,
1351880,
2105549,2260759 1590432 1447302 920520 1422576
1319120,2762550 2152621 2362507 678328 1712268
696532,
1847332,340176 855054 1160495 1740382 827242
2466015,
368866,1003954 406835 1070094 1102260 481366
2040035,579230 213839 1516995 739398 2288244
1908964,
815143,89560 1843411 1575243 1016837 828489
1820029,
827633,2002097 657183 784737 536047 2791339
432851,2686203 1751372 934577 432522 2819657
137940,
925951,
1688960,657183 784737 343377 536047 2002097
696578,
467204,
1155333,
110636,
1843468,
1351949,2727399 1636910 1765833 830372 1859894
2236688,2232446 278589 2057312 2450694 2148301
1646865,
2105619,1754395 2392996 1164202 322220 2493997
1712404,2326097 2128832 714059 1241563 2754507
2367766,
1745175,
2728217,
2203932,
172325,1317915 2778525 2698468 1664453 1386412
2236710,
1089839,1695664 1317915 1776330 1092821 1754395
74032,
532789,590897 1058763 1671183 577084 2535007
2007353,2635038 1519543 2309131 1943713 454405
744159,
893246,
2924866,
1941829,266412 1244196 1443706 1386412 1249278
631115,
2367821,
2498895,225280 704833 522348 2521120 2186557
2007381,
192569,1025299 612155 617858 1849280 716019
236260,
41309,
2629983,
22107,
1492369,
565609,
1352043,2215495 2548861 151591 2277810 538669
2924908,20032 611969 2408834 1768483 896182
2629997,
1057138,
2761077,
2934164,
1290303,1195481 1885101 45719 1005644 1880066
172413,261467 2353771 2789637 243727 1120780
1220990,713902 1410585 765811 697880 410967
41345,
2400651,
2400652,
1703300,
2677486,
991647,1681825 784737 1162250 1531419 2086041
1384867,
41383,
2302378,
270764,
1843633,745747 576172 2268406 2650117 2693676
1188275,41406 2413494 1496156 215982 2825431
2695607,
238011,
2335168,
1155523,
1909189,920520 1447547 604795 2590469 2312162
2655649,
139725,823512 695332 2778525 1156803 79531
2859474,908778 1971458 784737 378726 657183
2269666,1647452 1314973 2268069 1317513 921541
1581540,2656338 2623483 2693538 2230175 786853
589499,
2433512,
2761193,
2367978,1140869 278589 47583 2506235 592140
2007531,
1450482,1608366 2200859 2590469 1430325 784737
860661,1139096 2705759 1383022 2436920 211113
2519124,
762365,
2892287,1244196 657183 784737 1047625 1162250
1712641,2687682 248636 286278 1218572 1373703
2630148,1823827 2166540 624081 934470 2460307
2204166,2165626 161269 2268052 2002097 657183
1181100,1386412 343377 1162250 2791339 536047
1516042,784737 1386412 2002097 657183 1162250
565776,1162250 343377 784737 1386412 1244196
270865,2182661 1749097 1472220 2194432 2079392
1516053,
2171415,209611 1712933 467940 2079800 1513499
893464,
2269721,1386412 2501356 1165605 1775761 2002097
1548827,
2794012,
827933,
2171427,657183 1244196 1386412 1165605 1443706
2892325,
1417769,2724276 2264926 1203065 1470600 931909
238123,
2859567,
205360,1023081 2277810 833813 1945407 2520810
762426,964435 2477757 1244196 882543 538145
1811005,
1155648,
1090114,111777 241322 1796526 1560749 2683775
1385028,
2662990,
2302549,
1385049,
172636,424107 2182661 1404680 2233357 2557272
2564701,1761753 1864723 2017178 1994984 279477
1778273,
729700,2750191 1619659 1432568 1386412 2650926
1745509,1250569 1838145 2328245 438287 2828615
1319528,
1219347,
795254,1386412 1695664 1165605 2593483 2791339
1778302,823512 2778525 2063876 2310939 1156803
1090183,
1483405,
1843854,
2892432,657183 536047 1386412 1162250 343377
2531990,801479 753200 2747693 2678944 2496593
2859674,
1581724,2604865 650449 1786175 592559 2342153
41629,
1516201,
991914,1093941 50457 2002097 1155556 1794685
369323,
41649,460717 1928254 134458 1140869 1886939
238260,
744223,
1254077,1053542 79531 657183 1386412 1928254
139968,1085629 2630599 1436505 1754173 801479
729795,2002097 2791339 2635038 734196 1841463
1188556,1361639 931519 1164968 612155 1540118
565967,2488684 1781580 1042196 830073 228623
1863479,
1549018,
820687,939259 2730930 2703463 1653439 2113677
2597596,1194436 161269 931519 636889 1438082
565985,1244196 657183 1047625 784737 1386412
369388,
926447,1443706 784737 2625619 1244196 2705759
402161,2397541 2050456 76283 2058298 2481279
991986,636889 2614865 1834691 1301316 2789271
1811187,657183 1244196 1162250 1443706 784737
434933,
2204406,
2466551,
1385208,
303865,
1831039,
795397,2525722 2174587 634336 1431032 2778525
336646,
1417991,
369416,1432568 2650926 1290875 90273 2712481
1942281,823512 2778525 2097556 2002097 2627099
1123082,1595372 79531 47583 278589 460717
1614607,1239082 1290818 50457 317960 1155556
2958096,784737 2002097 1386412 1162250 657183
828180,1669539 1215299 1258445 1277012 2623483
2532120,1822566 269398 2730930 2489267 2580537
2761497,
598811,636889 536047 657183 1386412 717127
1975070,657183 1162250 1092821 343377 2002097
1123103,1306144 1817563 757668 941893 1898798
1581857,1244196 657183 882543 784737 215982
926506,1506186 41179 65415 554226 1031373
2693938,
729903,
2564916,922220 2373828 215392 1130730 852451
1549112,
1254202,1953846 2146033 2423893 1031169 1231748
1712955,2165626 734196 1100806 30527 1025299
2892605,1113937 2450694 1586072 2466849 2057312
1745729,1928254 278589 2648928 472040 1140869
1614661,1386412 784737 657183 2002097 2791339
598856,820393 536047 2101845 2791339 1386412
2073417,
1549134,
2892624,
1476069,499178 2062952 72312 2759789 1025299
2270049,
1418086,2584365 273279 35319 2584623 746757
2761581,1150066 823512 2739498 2816640 1727864
1115624,
631671,
1811322,920520 929053 2791339 2437289 987162
500603,1386412 1443706 1165605 2712481 625711
1188737,2778525 278589 2003041 766060 1624781
837100,1244196 1679143 468120 1047625 657183
2663306,2778525 536047 685023 1953846 1274752
973634,1918234 992832 332007 460717 115485
1024917,657183 984114 685023 1386412 1244196
1221527,657183 2002097 536047 1162250 343377
2204568,
2794394,1164968 2342621 1386412 1978835 1349908
631708,2778525 1041709 265522 709731 1630793
795551,2645142 528682 904238 2309131 1672383
74663,
992168,
1876906,
1581998,1053542 1244196 278589 79531 2545674
2827183,
435123,
107447,
2257055,437245 243812 2002097 1794685 234084
2958271,2476293 1475123 635484 839184 1683436
140225,
465739,
926663,278589 1686458 1140869 229906 826021
1811403,1386412 536047 657183 951466 2367518
2466764,2871 2254905 2175546 2792273 528854
1319887,343377 1244196 2002097 1092821 1776330
1123283,415358 1244196 1754448 1432568 536047
1516501,
2204633,2213987 2636095 810121 16356 2118847
2630619,2778525 2310939 1053542 1947571 375324
2597854,
697311,
1844195,215982 657183 2825431 1088987 41406
1811431,
2139112,1595372 79531 47583 278589 1928254
1680361,
599021,1030279 1840402 452385 2094372 1797670
2696175,1386412 1092821 536047 343377 784737
369649,1876513 16356 2791339 2636095 1155556
2958325,410070 1854295 2182661 399596 2044303
238584,2654351 136196 946236 1970299 1047455
762875,1244196 657183 784737 1047625 1162250
2171902,
107528,
2073609,2494334 2214937 144616 2063098 841353
1778699,
1516556,
520365,
467986,
2237464,
1123355,784737 1386412 2002097 1162250 657183
1104730,
1025056,1028343 1096406 564986 2393265 2333945
1057831,
1287211,1244196 657183 784737 1047625 1162250
664622,203144 107372 71091 158170 2304553
39773,2012370 613891
435249,931519 2462072 984924 2002097 1162250
1745976,1557914 2447920 1219167 1951314 173221
336953,
1153887,1495573 592559 810648 885731 1782499
1279498,
258876,
42051,1386412 1225403 1113937 867559 2269243
1320004,467643 1911499 336114 1134856 1074686
173125,1244196 1162250 343377 784737 2791339
198156,468120 668146 657183 1244196 2146033
1188939,472040 2091491 1982016 2406712 2520810
564066,1634138 1754274 1647515 2522097 706288
2335822,1683943 2345556 2407835 650449 1215656
1942621,
205929,478510 2002097 1092821 734196 1386412
2073709,
337008,
2598004,
1483899,2747710 2090363 1098874 8104 2778525
533628,
1975424,1386412 2712481 2593483 2791339 1241464
1549441,677711 676965 1998464 481835 2790696
861320,
2040973,
2761873,278589 2661013 536047 657183 1244196
2040978,
1385620,1433780 622049 2365893 216809 2507115
500886,830073 1386412 784737 657183 1244196
1778841,
304282,1438082 2462072 2002097 161269 2512414
542234,
828574,
2172067,2204994 2318711 494063 635593 1093097
2224326,1607107 985459 2686521 1422652 993437
1123495,2819180 2432400 914367 1021658 1742063
1418410,
304302,1867675 2813646 1794685 1876513 768246
2565306,
173245,
795843,2574900 135474 1144851 2782741 1114470
157436,2590469 680212 434421 2200859 964435
861382,
1320145,
402642,2177024 561558 773766 2109683 2198252
1287382,
2925785,2462072 1438082 657183 784737 1244196
1483997,397887 2329750 499178 1074013 788342
894177,1165605 1386412 2712481 2778525 1636910
2467047,
727932,657183 2156629 1162250 2631317 1386412
1844461,2097556 2127346 1437184 1281769 447985
1516782,
1123572,1244196 823512 278589 1386412 79531
1629054,
1680631,78655 1132612 1147331 1915137 2789705
271608,
664831,
2172161,998626 2397541 2173789 1324922 1502840
1713413,
533775,1092821 1386412 2791339 657183 784737
2467089,
2925842,
2958613,
2204954,79531 2791339 1386412 536047 2377769
697627,1386412 2002097 1244196 784737 2791339
697633,1140869 278589 1686458 677711 2623983
1746214,
1123623,1894914 1706622 973448 2006719 412007
1615152,1031734 846976 100701 2168537 262871
2467123,1564027 922189 1466334 1301316 1576725
1877310,2257372 2778525 2173335 775484 1993864
902682,1982112 538669 2087736 2571751 64267
734648,
1090888,
2794826,657183 2791339 784737 2106311 1162250
1844559,2314607 1615763 876063 1501162 2621291
42321,
271698,2770160 568191 1074013 457843 1878292
662415,64267 379493 631686 2413494 1185847
796000,
943055,
875409,
697715,
1680757,
2237817,
2041218,
632200,
2925962,
2142445,992143 1932185 446125 1179575 319051
1811864,1310205 60344 2625619 1193083 2584623
664985,
599461,932994 1303339 552713 2239950 550941
796079,
1058224,657183 1386412 1984327 784737 343377
2434481,
1760158,
1811898,2534752 1352001 920520 946489 1665346
9660,2380306 784737 1386412 2388160 29108
1033802,
239038,
1975743,
861634,
1066571,
927172,
533957,
2762182,
370123,
1081632,1673229 1333648 2383901 2658022 1181698
9680,673923 1715206 763308 674072 466845
1648081,2207141 1241563 1437248 850007 2296112
56227,2049946 1194436 951920 2512414 2232458
2139605,1244196 657183 784737 1047625 1162250
2860504,10952 661388 1271913 2354007 1671569
632284,914716 383695 2383727 1207044 2311617
1091037,1475348 197545 378891 819894 43952
2395734,850021 2132109 981037 2206648 444402
1061115,1988471 1506186 1982016 1607107 1514815
533988,
1910245,979124 79531 1262181 2344591 533554
468454,
1877480,
927209,
763370,1261539 2220060 650449 2009020 278589
1320434,402619 867263 2037771 850870 2308345
173555,
1091064,26637 1296900 713977 2358688 2251467
919124,2373730 1185598 317960 714653 902591
2827771,2411858 2319159 2616539 380595 12250
1025533,1092821 100468 1140869 1129104 1060921
697855,2778525 79531 1140869 823512 1053542
992771,
1320452,
1287689,
2205194,1244196 657183 784737 1162250 1047625
2500117,2650926 1467337 2228512 484129 1132889
140830,
2958879,
599587,
1046670,1140869 1118121 57235 1771607 168502
2598439,1812482 1724906 2606751 1233361 2222699
1517097,291669 1422576 244777 1447302 986950
1650951,
566830,
271925,1244196 1047625 1953846 1679143 468120
2303543,625288 2516651 146239 1091558 1690362
1582653,
2500161,
1353282,1434566 310299 815405 2250703 881153
108109,1092821 657183 2002097 536047 784737
2431928,
1615448,2000889
2795099,636889 1386412 657183 1519543 2332355
1156705,133567 1717731 1825202 2772734 2515973
2238052,1386412 2002097 784737 2593483 2791339
1943143,
960104,
1001064,
1484403,
1812086,
42617,
1844858,973863 7168 1372937 2024074 1549837
1713788,
206462,
2631295,
665216,1854295 2638669 988140 1777889 2159515
2467457,1691437 2002097 311440 823443 1602742
1025666,
2631302,1244196 657183 79531 2778525 1386412
2008713,
894605,
476781,
599698,2696832 2082498 2778442 490340 823816
272019,
829078,657183 784737 1823827 2086041 41406
2467479,
2827930,1619669 2548861 2834822 799209 964087
665244,
435873,
2071494,
1386151,
2139816,2778525 1244196 1056667 2466095 278589
225564,
1189548,1850794 1680363 739540 78655 1151907
304815,
730805,
2467514,
534205,
1943230,
2893504,
2615769,
1582791,
239304,685185 2606723 1387396 1271958 536710
370379,2701743 638712 2465901 1373407 1646829
1484492,
2205389,312878 2512947 1513525 45832 2469911
1779406,2778525 79531 1928254 1386412 1244196
2213496,1443706 1244196 77356 164623 2705759
599764,660938 2106404 1894150 1981831 1516995
908238,
296569,
2631386,
730852,657183 1386412 931519 2462072 2791339
599782,2778525 1244196 79531 1140869 1822566
1877736,
1623676,
1812202,784737 657183 1244196 1162250 2796479
1844971,734248 2668025 2711318 1390003 767563
2696942,
2172656,2372201 2526320 1302734 1160495 1290786
2303731,657183 1443706 2778525 1069281 1386412
304886,199997 536047 1092821 1551285 1248908
1124095,70127 1098874 1163578 13025 2004111
1746691,657183 1162250 1386412 343377 2791339
880940,
2664207,
1386259,2366001 67700 166678 494952 487742
829206,
567063,45732 561166
534298,
1845020,2772802 2781164 273279 2826642 786675
2262661,2703463 1624781 1226672 1653439 1962549
2008865,2762550 2458668 2581072 278589 1373134
1091363,2715761
698151,
665388,
2008878,
1910575,
1536307,
1481694,
468793,
10044,
665405,2413494 1079385 5232 1988471 1384135
2828095,1496156 657183 215982 2257516 784737
2139968,
1091397,541527 517571 847047 1529315 549390
1615690,
2729803,
206671,
1451860,657183 784737 1244196 1386412 2791339
1845077,1317915 1754448 2348573 2750191 1619659
75611,
1550172,1386412 2002097 657183 784737 2593483
2107231,2254522 846161 1754395 79531 1712497
698208,1198190
272229,
2140006,
239472,1779599 2197685 932497 792737 1761753
2467698,
960371,
1319453,
2303866,
1222533,2507646 984924 536047 79531 1834826
2107272,661728 1996122 2660701 899111 2052113
665481,657183 536047 1386412 1162250 343377
760813,
206739,
599960,
206745,
370588,
206749,
862110,
42912,
403365,
1386413,2002097 220889 1750840 2198238 1472716
1583026,
220147,
2762684,2002097 131427 50457 1236689 2593483
87629,
252918,1244196 1984327 1162250 2796479 2791339
2729926,278589 399598 2037477 2107649 340285
468935,2159515 931519 612155 660035 294270
796616,
600014,
1943505,
2478296,
731101,2659857 472596 483871 2404420 2057312
2664415,
2009056,657183 1092821 536047 2002097 784737
632803,1245440 293354 2282652 853645 2435845
1452008,
2467817,
1782098,
1288176,
436211,
468986,657183 1386412 2002097 779190 343377
632829,851845 932497 2085139 1496888 1003954
1878018,
1157123,
272391,
1091594,2680669 2593483 2018868 1560147 101005
403467,
1157134,
2140175,2635038 1386412 82635 657183 2491223
2369556,784737 1386412 657183 2002097 1162250
2172950,
1648667,1386412 2002097 784737 2593483 536047
1910812,
731165,
2467876,1719423 1181656 2506278 2663563 1851645
1353766,
586279,799322 2183288 1087072 2305682 902049
1321004,
2404701,
2730033,
2271282,
239667,1497942 150542 79531 1747233 931519
1583163,
206908,
2336830,
1623733,309789 2243974 823512 413561 1472716
1648705,1203065 1256238 1876513 254011 550978
1517637,2309062 1966333 2826642 2276118 1629604
10316,
43088,2002097 1720089 16356 2679423 374097
2566226,209611 2001169 1171271 2631317 186124
206932,
1317902,2461471 1608366 1183858 2638669 1990175
305244,
993373,
174181,
1255526,
796776,
733543,1386412 1092821 2002097 657183 2791339
1386604,2107221 88200 349653 1492056 1159716
141431,
1334292,1165605 2215624 1636910 1189146 784737
2959482,
2205819,
2566272,
1207135,2264926 1928254 1947468 1843150 1300830
2533508,
1616009,1386412 1162250 784737 343377 2791339
731279,
1386641,1799849 1695664 1671118 808917 1993482
2107543,
436376,
305308,259808 786790 619240 1221097 709066
403616,
2566308,2656296 1287049 2540119
1812645,1386412 657183 1092821 2791339 343377
2173097,
860157,
2009117,
1252381,1171271 261467 2494962 243727 1812156
1222835,274213 43306 1330328 2778662 2015174
1779893,
534712,2349942 1509824 1133217 2431459 2311048
1419449,468120 657183 1047625 668146 2420135
711711,1419528 1373785 536047 620547 1100918
2074812,1951385 750426 2180565 478799 1092821
1419453,
2107589,
829639,
338125,
567503,712901 1074013 1277973 1407200 2348573
2762962,
2042069,567823 559839 530744 812068 197809
1910998,
1845464,2138292 2264926 1165869 2309898 761082
1779930,
1124571,
1059036,
1583325,2131741 976139 1288592 986700 2597076
1222878,148296 2106404 1995368 2025753 494920
334885,
1071838,
272609,1225403 711746 2038537 751260 1201368
501987,1206551 178239 1679711 650725 218122
10469,
10470,1447302 161347 353289 1248151 986950
1255656,
2304241,1301316 1672211 1386412 636889 1576725
305394,
1803988,131427 2002097 2250299 2433829 2232458
1026299,
1779968,1317915 2750191 2770160 160177 1664453
469249,931519 612155 2336701 1422357 1093296
1616132,
1255686,1755502 768246 810121 160181 335428
2959624,
136741,
338191,2002097 1386412 1092821 657183 2198329
1026320,2778525 823512 536047 1386412 1092821
796946,
2639577,838668 1357325 1078977 794365 2279821
207129,1257913 785779 1448386 1322673 1180351
731420,
305440,
2926881,
793650,
2566448,657183 784737 1386412 1162250 2778525
569737,252019 338012 1655850 2600575 1218572
2599229,278589 1560443 1777103 1836572 801479
2009409,2262 2615178 2555904 613590 1105930
469314,1669749 987162 920520 964435 2002097
76103,
665929,
207189,
141654,
1812823,1442170 73857 1334138 1245833 2439354
108891,1386412 695110 1849816 128236 1620901
2568592,
338274,460717 2477038 8104 1195481 1162250
207214,1574295 39704 399596 1624781 276031
1780087,
239994,437245 931519 2336701 2002097 226749
534910,
43399,1928254 1386412 1023685 951466 760508
2632072,
1911182,640407 436574 1958145 964898 1574295
469401,1244196 657183 668146 1443706 1679143
2655983,
1845660,
2337182,
2950896,657183 1386412 784737 1984327 343377
