user_id,recommended_items
2102970,266917 2469440 638712 2774804 905089
956095,1386412 135794 131427 1729666 2501356
988868,249253 1577913 2291475 1887160 724464
693961,
1775306,
2594507,
1545933,
1152719,
2791125,306921 1551285 2231186 808771 1410585
464598,
628443,2716140 2130029 1150284 766128 1166121
1775324,2336701 1540118 328353 554226 1422357
1709793,2506235 2024094 252698 412233 134458
890594,
2660070,
661223,
1119976,2778525 823512 2470649 835377 2660436
693993,2705759 1591624 931519 632873 339227
792299,2658124 2208035 1779620 2794756 1643638
1524690,
2201334,
2004729,
1775354,1669749 135655 2127850 987162 1486947
1906427,1090310 1295570 1475454 999536 1988490
431870,668146 1679143 2146033 468120 1047625
2409429,
2397954,
2955012,1496777 2571166 2464726 1553073 2444587
2725637,1983757 2277911 2147137 2789271 1682925
2168590,1983757 2277911 1677080 1301316 2789271
1775378,989876 363227 2090350 757936 2682042
562963,
1054487,
1175172,805382 2502857 1663143 362243 2050729
1349406,587544 335604 1240029 1040207 44089
1283872,1443706 2031981 2313894 2466095 1776330
694051,304948 2606723 2292722 2080804 2322286
2594598,
300841,
1709866,
1633927,
2529586,
2627379,
1349430,266412 1443706 784737 2420135 1162250
1382199,
169786,
2201403,113384 2051654 336956 1521794 2310379
1939261,
1939263,1317915 90273 2750191 2501356 1432568
825152,1195481 460717 1115692 2055902 1180855
595781,
38730,452334 2705759
694095,
2922321,638219 2800818 1318983 2275089 1258221
956242,
2824019,
1447770,
1703453,173319 1672211 2499198 637195 2047207
1939298,657183 784737 1162250 2198329 2002097
530276,1346344 2466849 1113937 2279821 2353116
1939301,
2463591,
2529129,
1152874,
825195,
2332527,508531 2770021 2512859 1018726 992801
2037619,
2168693,
1808248,2470411
530297,
825210,2734883 625711 2024094 1636910 306921
2791291,808288 825341 725639 1224759 881863
2496381,1438082 2462072 1988160 1331898 2698468
1218430,
1808269,2078789 1870216 58712 560653 1841182
956304,580727 2353541 2312162 2121433 1697553
2135957,
2627478,
1382295,266412 2031981 657183 2420135 2796479
956317,2239950 2123063 972562 1421141 1709061
1742755,
2201511,
334151,
1251244,
2201518,
1546159,379493 1508978 1185847 2526320 1160495
1611696,
661426,1854295 2222728 2525722 2380717 2721098
1382325,
497597,657183 2031981 1443706 1244196 784737
202687,
1021890,801479 595538 1795163 1831341 718148
1939396,1209840 2447333 1696792 2419733 1508724
1939397,
235463,
2267081,
137168,1176350 2746928 1290552 787225 174133
1480657,2313894 657183 784737 247719 1386412
2136018,
561107,2623234 287572 866560 357345 205039
825306,
2267101,2659160 2190917 824591 1722282 546434
1257125,1732606 1612676 1760050 436574 1660565
563169,
2594787,
2485926,306921 2568857 818888 1386412 1641420
890857,674319 2681769 2062331 1682972 675502
1218542,
1087472,
1191593,2214510 929053 2806711 2437289 333784
2708389,
2398206,
2349397,2075329 1109355 670600 486718 931519
1939459,
1120260,
1021961,2219409 1838670 996129 2290368 2679190
2070539,612155 931519 143830 1422357 2230175
1349644,
1000450,
858126,
2660373,1669749 1608366 964435 2200859 2127850
170008,
923673,
2922524,
2332701,
1218590,
38944,2398188 1843330 2434102 461272 1574295
137251,362243 1903894 1827749 954790 1100231
1841188,
1775964,31053 1695664 2712481 1017588 53431
2725930,1826078 1461889 399752 1993970 621104
596011,1754395 2138292 2329638 2410081 42465
1120300,
1972573,749431 1682300 1573914 910506 2739149
1284148,
1382458,472594 153323 1514251 2085188 2047542
694331,
2212875,2506278 1325058 1376234 324207 2268961
1546316,
2218338,1159573 2744235 2693020 2727399 371195
2431054,
137295,1504925 622008 2778162 1908027 2182484
727120,
989272,656507 2102075 833030 1556563 578186
2168922,2369856 2475133 1814365 2335080 2334361
241338,
759902,1113937 12006 1045268 483871 2417467
1480800,
1710184,1369964 706931 2664128 2257514 696554
476178,1094511 2247652 78655 1146233 1859972
2136176,
2201713,
530546,1244196 1317915 2778525 1337011 2031981
1655827,
923766,2264926 786853 1088987 1105532 2159515
2922619,594119 1571702 491573 67066 2618633
2693245,
1742974,345338 1452700 317687 512624 2421624
825471,1843411 2178500 1686571 215982 2200859
1874051,981065 1396492 238571 2171866 1750840
301198,
2726031,
2234512,
1087636,
891030,1098874 1595570 1905109 2329010 826075
2332823,
2660509,1239082 1193218 1266346 2620425 2185010
399520,
2459617,
2857124,
1765062,1447547 1447302 81564 2164559 244777
858281,1514815 130558 1506186 1934991 2091491
1284270,
825520,
1644722,866411 2580699 2287883 1672383 887155
2956082,
1939646,2819294 1596837 1317699 554672 1536054
2955455,177825 1324393 1814939 739422 1701757
2791617,
1579208,
2169038,
2234577,
2889939,
989403,
1120476,97350 665666 683831 2825431 657342
760041,374376 2635038 657183 779190 1009787
2889963,
1677554,
2857203,2276118 759027 377585 796124 2809012
760055,
2857214,
2480512,1190540 2233996 2187586 281130 1924714
530691,2711318 2668025 434246 2259069 2524643
2234632,
2005258,
268555,2515155 2393888 551925 1105532 967007
1612045,2197213 1596124 2683519 52365 540187
2693392,
1546513,
39189,
1421017,
1055004,
2032688,554226 2336701 1109355 1540118 617858
2169128,
2961116,1029640 1935450 2380026 2027185 159986
6442,1779620 2636095 133567 1725014 1717731
137522,243570 2734883 2024094 1165605 1283135
301365,
2693513,773869 1574939 348461 818492 908839
2857272,
683743,
1710397,256460 1981914 2395587 2585095 1423880
2431297,151485 2364757 2572461 1928254 594836
203076,
1055047,2342287 2761056 261490 984686 2500091
2398536,
2578828,839886 548067 1096406 1732848 771171
2464075,
1612109,
2431310,
203090,
2201942,
2464087,1538515 650475 961740 1096406 179716
72027,2353541 522659 2391945 2771916 612155
104796,823247 286824 1417876 1300835 1657297
170333,1634003 1319362 1071532 662225 551925
913492,
1907041,
334179,
1022315,
1317229,2506235 47583 984114 2648928 134458
1841519,
1448304,
2136435,
1513845,1423795 1320005 77356 164623 352091
2496887,2222699 1930535 1746639 841818 1497336
2234746,1244196 1047625 2796479 657183 2778525
2496893,2093466 1101229 1755502 973448 2329750
1153408,2162032 1317915 2528784 2250299 2043929
1481089,
2922883,228623 215982 1686571 2086041 1376058
1546628,
825734,
2005385,2093466 612155 1626201 1164968 2182484
596362,1984327 657183 47583 1434088 2031981
656450,186124 1754448 712901 1407200 788342
2496918,
1317272,2260875 2403300 2025410 303176 264579
1743263,
2186843,1025299 869264 11113 2165626 815376
924067,
1480882,632083 1635770 1287381 1672877 2784642
1513896,
2890153,823512 1156803 1515551 2063876 1129899
1153450,
2688071,196968 1728166 1376631 886778 1193083
2496942,
563632,944834 1804431 2798610 250398 860191
1186226,472040 723096 803136 2380306 657183
1612214,2623483 1704140 535530 2460752 987407
924089,
1120701,1571702 1014523 1624781 640407 872280
1939903,902049 912407 59733 451286 1064310
858561,
1612226,870096 2324713 551925 2796033 64039
541771,388178 1784135 337030 2335769 1877427
268746,295844 946489 2228294 964220 2375684
1546702,1162250 1386412 343377 784737 266412
2720845,1081513 2542962 1349908 1517658 1447968
2731768,290946 1807819 1509920 2550215 2444671
2136483,
1350101,2789271 2147137 27517 666889 2473840
203223,1611281 1170868 2079907 1843 2729230
2562522,1562961 1775895 1739986 950994 2581186
476239,1695664 1636910 1386412 2631746 615688
661982,
1186276,
1415656,
1219050,
1721426,
2267633,2106638 1577106 1564833 460845 1385544
2857458,1486947 680212 285868 434421 2200859
825770,1092345 1234294 490987 2441881
924159,1113937 2057312 2450694 2288244 2148301
1677828,
104965,1629741 2353766 654639 2061955 527751
2595336,665723 1212859 2549506 592140 466519
2497034,657183 1443706 2106311 385493 1422357
2890262,784737 1244196 266412 343377 1069281
2726423,
465434,2501356 317172 1619659 1432568 1290875
1022491,2698468 1386412 2002097 1636910 1165605
1481246,
1350176,
1881331,278589 2493476 640635 1369964 1391091
2759209,812068 2389912 660035 2088166 2623483
2699015,
1250658,821260 2518957 2157569 2357765 1364884
1317424,
2595380,411796 1422637 265522 1351870 478799
891448,657183 1162250 784737 2002097 536047
1284671,657183 1386412 1162250 72465 468120
825920,
2234946,1438082 2820720 161269 395069 313851
399940,
891465,1119495 2593483 1408111 486936 2000434
2562640,2590469 1686571 2086041 2774733 830073
694865,266412 72465 657183 2031981 1443706
858706,
924248,751551 121365 2671218 2346337 1563760
1213540,
2857567,
2278502,130558 1506186 35677 2609374 1988471
2824808,2488811 847094 1959750 2760745 162252
170601,1047625 445231 1106543 657183 2485059
2136686,823512 1156803 1595372 2778525 2545674
2824816,
1606760,
170611,
924276,182233 2481419 872187 1038209 389610
2366070,
2398839,
2071170,2198329 1776330 1162250 1386412 657183
957060,690194 144818 1666604 2564154 124543
1546689,
465544,266412 1953846 650831 1443706 668146
1481354,278589 1391091 1972487 2204581 2819973
1415820,293069 2284624 666889 1677080 943579
2595472,1244196 1140869 1443706 2313894 468120
2780953,
1934447,
1514140,
596638,2480726 705760 1029947 2432709 1677080
1972902,
2322204,
170666,
1481389,525385 2752168 1430325 1952610 2477757
1743534,1056667 377222 2083881 1170721 2712821
2169521,
1546930,
1645236,
1612472,
203452,1162250 343377 1244196 1984327 784737
2726589,657183 1162250 2313894 1386412 1443706
1579715,765652 1349839 533554 2138657 2457775
1219269,2574900 1279643 768217 2372211 1576866
793286,
2824903,
1088206,2732053 2571643 984114 1434088 1271905
2169553,1836098 1723787 1241326 972562 1175067
432851,2819657 2686203 432522 190851 1288677
137940,
2398934,
760535,
1809112,1204443 1156803 2613699 1670431 2736007
563930,478510 768905 1248163 2002097 2216592
2595550,
2038495,
2759392,1755502 2315271 368471 2093466 1825202
1120994,
236260,
816038,
989932,
1743600,
2917503,649988 683831 1286664 2381327 2551870
989950,2198329 1092821 1386412 1714427 2265362
563973,
301831,
72461,
1055502,
451603,
2136850,
1590403,1963794 2418293 2037150 1380280
1547028,
1284885,2002097 90273 1187046 96802 1472716
2857752,1244196 1443706 2796479 784737 445231
1743641,657183 1162250 1386412 343377 1984327
1645338,430533 1429041 1304640 2239067 173158
1350427,1784135 2007840 1176350 2746928 1913374
400156,
138017,
1808859,1361956 2822465 806981 930591 472040
1776420,
727846,
1153838,
596785,1755502 2157347 231115 432517 543732
990002,1777103 1268927 271403 720951 2562157
367414,
1612600,
2661178,2683403 837785 286824 2820443 1822791
564027,1244196 2466095 2796479 784737 1984327
465739,
1776462,823512 2002097 1403837 1951733 560898
2726736,
229370,
2431826,
1874772,
546889,1253011 1952610 2411858 2752168 2437219
1284953,
39773,613891 2012370
1153887,1495573 839112 1038792 885731 592559
564066,1754274 1647515 1634138 2522097 2392068
2961211,2491223 2656338 1596007 2088166 575217
269156,
1874792,
1547114,1106691 1969453 1985154 2561412 751506
2005869,691216 1775123 601654 2420290 2244218
1678190,626753 906881 1614957 2785945 1093288
2923376,1045268 2235885 2030858 604278 1113937
1350513,
1022837,545807 1089163 1111139 1043565 2090118
72570,
727932,2154014 2631317 810648 397887 2181794
2825088,2343444 805768 2336701 99474 1422357
2825090,1369964 1843150 1340066 477856 2106311
1153924,
2169733,
12097,1695664 784737 1398399 247719 2760857
1055624,1366236 318505 2506278 2031674 876529
1475735,
2923404,2348573 1074013 712901 1923330 2075329
2300813,
662415,823424 243520 2813808 1807399 2794756
1481616,
2202513,
2759572,2002097 104775 1630793 2555403 2337484
2104217,
400283,
1055645,657183 784737 1386412 2002097 343377
695201,1401217 2332856 1125485 1672211 1119495
203686,
2693617,
1678249,
662444,
2552389,541200 1458449 847730 2722027 1305514
2694064,2214510 2791339 525942 2563775 257670
2825139,
334773,
793526,
2431928,
2857915,
498625,
2726852,2132343 3008 1349927 1922189 2507231
2137030,
891850,2118699 2682042 363227 757936 2090350
2005963,1443706 1301316 2778525 177825 1069281
620678,
1678294,625711 940481 1165605 2734883 1636910
1186775,
859101,2348573 1244196 1443706 278589 358411
1481694,
181413,657183 1244196 72465 2469440 1670804
1055715,
2923493,265522 2672526 634598 2463916 2386570
864081,
760813,
1383408,1843411 987162 1608366 2213642 1240553
2628596,1595372 47583 2341204 1714028 1716326
2104317,682361 1454707 2014994 1964480 1021972
2813781,
1154050,
1252357,507069 987270 1714028 335824 2302683
957446,
2530312,
1317902,2461471 2802177 605104 413753 515632
2104336,2163770 607929 2414157 1194453 1585675
629778,1376058 1835742 2235265 1244196 1686571
1874436,486936 2002097 2198329 2593483 437245
1252381,261467 1515214 1081673 2494962 243727
2858015,
1240923,1962549 2647518 2478900 1402854 2380717
334885,
1973286,306192 1965165 1098890 795787 1995511
2497575,
1252392,
1612841,171527 1098890 795787 2381714 189231
2104367,
269361,
793650,
2923571,657183 1386412 2198329 1162250 784737
498751,2648928 984114 1928254 134458 794156
1842243,
1285189,
171078,
1547337,533554 1195580 535530 2174514 692777
2661452,649892 261490 1492056 1952969 2450099
1219677,
2202718,
203871,
2268260,
1055846,2778162 2276970 2109858 379006 1728166
2169959,1352609 2719729 1334149 2471983 248669
1776754,1556166 2031981 1672211 563421 197576
1711222,1719302 1015502 1567958 1125324 1301297
1383543,
1088633,560686 2776704 1954375 1040207 695430
203901,1092821 64793 929053 2198329 1917110
1711231,
597121,
1842308,143830 1256381 612155 1046020 339227
2202761,
1023115,2070690 266412 2781618 2616802 468120
400524,
171152,
2595986,
1186970,
1973403,
2628765,2174644 2001169 2353771 1171271 1419221
2563231,
2956448,949434 829342 1271425 1398027 1632877
728233,1817212 1681341 2051866 76330 779441
1219758,1140869 1588612 47583 1162250 654547
2923696,
1424729,
2563253,1171809 483422 1143560 596753 267154
2923708,1244196 2280960 2778525 1591624 1576126
2622666,657183 784737 536047 1386412 343377
765813,2024331 97392 412368 2599051 2424619
1776840,134916 267282 2561212 2405019 2689248
2170059,2088166 2062952 131972 268035 1322673
40141,
597200,
793811,2232446 2057312 2288244 2466849 1113937
2858196,
531675,
1744096,1785793 1837006 2745937 2631317 1768483
2770128,
335074,
2432228,266412 2031981 1443706 72465 1776330
2087462,
2032849,
2530538,1244196 1443706 657183 2313894 784737
990444,
826607,86294 2794756 2195499 110514 594574
859377,
40180,
2792697,1758661 2441881 738189 838615 1058590
2759933,2047542 1071532 632551 468120 1174707
2923776,1983719 1992744 1442303 1641941 779190
1678601,
269579,2764495 812068 1196981 1727241 414760
1514767,
630033,1609189 1171252 919163 1745712 256912
1449241,
1514778,
498974,2778895 326209 2667620 1182386 924377
1875231,
2431536,
1088803,1225403 189171 2309062 2369978 920809
2432296,286824 2216316 1008806 832182 2392546
2039082,130558 1506186 1529535 1982016 1514815
892207,
40246,118115 57460 203016 1292291 1084227
2071864,966964 2050227 461272 1766199 1297025
433466,
2497852,
466237,744459 1425768 381226 1340660 333784
892223,
2596162,1332634 2621361 2053180 1782218 323311
2202947,2353541 2771916 2391945 2163770 2465901
2727236,
2699148,
2727242,
1285453,
2137428,309305 2367494 1273892 1839583 1919773
269655,
433501,2313990 970170 2300364 1304657 1999246
662882,1679143 2420135 2680669 2423973 1953846
1973610,2466095 2282694 1053542 229304 1560025
171375,880871 918161 678167 1543175 1010502
433523,2499805 172986 699110 1845207 1244212
2174868,
1056123,
2399615,
2791362,
531842,
2000107,1386412 657183 784737 536047 2791339
2399621,
2852076,2388308
1154456,619739 2295534 731325 1096406 120775
1940889,673942 2285812 1359896 2821618 1262371
2465178,
2465190,
1416619,1413621 1976901 198849 871189 170747
1056173,2376419 2149005 1301316 1397068 1240745
1154489,
1187263,2563465 1027708 39704 2356114 2334188
2399680,
1875396,1695195 699187 2325510 1864768 162451
2006471,2650926 1754395 317172 1317915 2268052
2530761,
2039245,
1580501,196678 1992803 1402355 1624781 839657
2268636,
1220062,740285 1088599 1103624 1145197 2606347
138722,
1940963,
1809893,
1121768,
2170345,
2563562,1423795 2750191 1385441 2251758 49509
335341,1434088 264734 1505949 2080710 436824
335345,1519543 2712481 2698468 1386412 2635038
1382717,243252 1870216 2027876 2295534 2454526
1482230,47583 2024094 794156 1044622 2318561
2137591,
171516,
1515008,2393488 2601568 2322932 2313341 806439
476416,390926 586166 2353766 527751 1054067
2694658,1878823 2264926 1097841 1846186 1717731
2366981,1146589 2627099 1413222 249347 345430
2956807,2002097 2156629 1119495 734196 1386412
2006536,
7693,
1252878,
40468,
2104853,
1646103,
2268724,
1121845,1390420 1489431 252019 1218572 1442739
1842743,
2924088,1443706 1244196 657183 599025 536710
663098,1576126 2564347 714060 2146033 373303
1121851,2524643 691437 2615014 533554 2259069
1580604,1732848 1030457 1737910 1604467 2105241
1285697,
1875523,1155556 1794685 842065 235378 246189
1744460,2309898 2302132 683188 765132 580847
148749,1878292 2348573 1618127 254169 1492759
892501,
400982,2309898 1080427 582148 2141327 36936
2748345,173043 261467 1698743 2550079 412882
2104920,846292 2159754 2338966 2403031 501333
1678938,
728668,
1711709,2361222 1759155 554672 772112 1520277
1941086,
1252962,410070 1993445 1939795 2182661 2822823
1351271,47583 2024094 460717 2506235 57460
1814460,
1318506,
2032914,1224868 353222 340299 109433 1207044
1351280,
1579625,1636910 1165605 1159573 1241464 2469440
1154681,
2039420,1244196 784737 1047625 79531 445231
2924159,
564868,
1721622,
564872,
2530954,2445526 1290875 317172 1432568 1317915
2786583,
2956941,
1908370,
2137748,789747 2506235 1434088 984114 134458
2240452,1642285 2834956 2699888 2165420 340716
1908383,
990881,2705759 977292 458555 312131 1154137
663203,2711318 146576 1253286 1400164 2668025
2301607,
2662060,
2891439,1447547 920520 985459 2391945 2312162
2563770,
1983775,970038 536169 1041709 168502 35677
433852,
1089214,
2956991,1730037 1437184 1040073 1223605 2417933
2629324,1317915 1224868 109433 95164 2549129
2508066,1140869 557698 1345329 2723666 2303808
2268878,931519 2106311 1825202 1162250 657183
728793,2188872 1192585 1430510 1259833 73218
106202,
2072284,1541238 1544614 52100 292139 209611
138977,2263592 762002 308760 229400 2446950
88699,
138982,1074013 220889 557005 1086695 246014
892647,2181817 1893587 1392268 2148834 2469592
2596588,121727 2265362 579292 194318 870096
73454,
1941231,
1646320,472040 1103463 2356211 2170079 37998
2760434,
1127401,1676825 783582 52845 443494 967521
401140,1317754 667505 1274752 1953846 2423893
1464958,
1436191,2482733 1982706 2003041 1823509 528854
73471,2296112 1155556 2467156 1278190 2435845
1056513,
794372,
651222,
1154827,
466701,1619669 2247652 1320638 1330328 2712821
2531091,2380717 1747258 2453665 1784982 1369789
563288,
2236186,
335645,
565026,
565027,657183 1047625 784737 445231 1244196
2170668,1244196 657183 2313894 468120 1106543
1056557,161269 2165626 1386412 256095 11113
73525,908537 2794756 2785201 1372395 867559
2465594,
663358,186124 1074013 1889205 557005 1407200
2826050,
2268996,
761669,
1317516,131427 2250299 899111 412464 59721
827215,1608366 1447302 589441 2163710 2815331
532310,
1580887,
1515352,266412 1560853 657183 1057404 2031981
2924378,
1875803,640407 67066 948249 960646 384961
459633,1796526 1502840 1294471 1066450 2425857
1515362,
2891621,
1814503,
1089389,
597875,
1908600,1386412 1443706 657183 1092821 2791339
1286011,
1548157,
2826112,
204680,2054497 813640 2282793 1517632 607832
2334609,1717859 2325036 1533837 1386412 443921
1220501,
106391,2005093 1288592 976139 1994280 2302205
2400153,328761 86679 594059 1316791 334780
1810330,
1187740,2348919 810811 545859 1694013 658264
2043956,1180017 1737182 901391 1443014 2547597
204704,
761762,398217 2144494 2380717 818486 1935474
827307,2295534 2614865 870096 2537669 1521687
1122221,
663471,1655579 340543 446028 980589 118397
1318834,2606702 2173340 1043597 2418886 2686239
925621,1996980 2498330 2410211 1862451 967410
2695103,1804556 2796307 1968623 933244 398374
2564038,1636910 1847971 2227201 419181 266917
1384391,
1089482,1025299 931519 2778162 821462 1699177
1777618,
204755,
2957268,568191 2229512 1853461 1888822 890051
401368,823512 375324 1883184 2545674 1038209
2891738,186124 499178 1074013 557005 1432568
2269147,
1417181,1867675 591811 1330328 2218230 1217083
237536,
2596833,784737 2002097 1162250 1386412 1244787
1252006,2450694 1227610 794365 1113937 2232446
2596843,
2072556,
2170863,
1056753,
2367476,2361163 254048 1094511 78655 1146233
1089525,1819587 2624417 371638 912714 1789521
1777654,
1712119,11263 1588420 1768884 1954556 2237621
860157,
466946,1162250 343377 784737 1244196 1386412
2695173,
809644,1442170 933244 1804556 2796307 1968623
2551810,
565264,
303124,1053542 2514346 2347945 950864 2591123
1122326,2198329 343377 1092821 486936 657183
2662427,2750191 1317915 1386412 446374 104285
696349,911310 2163200 1101720 1201646 254493
794656,
1581095,92714 978379 1664453 2779522 97392
401449,343377 657183 307565 1386412 2791339
139306,
598064,2734883 306921 1636910 2215624 818888
892977,
630836,1365661 2323933 2563686 1911434 830434
1384503,
1122360,1042196 2436828 1781580 1708613 1126036
2793529,1807457 377481 934470 1508264 2317258
1450055,2140236 1124220 193618 2400469 2287939
2924617,
860234,
1220687,1306330 1048714 2494849 74940 2231562
2728016,
1286244,
434277,2401491 2276970 651820 764484 1108328
1122408,
1628860,
303212,
1941613,472040 310141 2433829 721214 43306
2433134,
2170991,143830 63611 2640201 1443774 1222450
2728053,2106311 1244196 697676 872151 1386412
565367,2267306 2707729 2286678 1230146 278427
8316,2476988 2669570 1116748 1139096 2218832
827517,1092821 1244787 657183 2198329 2002097
1613951,2379008 1106691 684299 2575631 2678428
860289,
1122434,
2939585,839112 1495573 706931 1239082 2631317
2269324,
842434,1672383 871847 2710882 2337484 104775
2826382,190851 1458449 203016 1288677 1702003
2564250,
1089691,1162250 266412 343377 1636910 1517024
696480,
2629794,
1679527,468120 668146 2423973 836451 1047625
2334893,1058822 2552860 2056740 1557557 1541695
794798,
2564289,
270530,
2138310,
1351880,
2105549,1590432 2260759 1447302 1422576 1726537
1319120,2762550 1712268 2152621 614476 755306
696532,
1847332,340176 595200 2754694 1740382 827242
2466015,
368866,406835 1102260 1003954 1070094 2073396
2040035,579230 1516995 739398 2288244 213839
1908964,
1208359,1140869 1455644 2721169 79531 815376
2180477,1155556 1093941 573685 1379611 1009151
827633,2002097 536047 2593483 784737 2198329
334547,
2169556,
925951,
1688960,657183 343377 784737 266917 2002097
696578,
467204,
1155333,
110636,
1843468,
1351949,2727399 916670 1859894 830372 711679
2236688,2232446 2057312 2040618 2148301 2659857
1646865,
2804486,
2105619,1164202 123690 2493997 2160117 1694797
1712404,1241563 1340066 494929 1630793 810182
2367766,
1745175,
2676824,2024094 2506235 47583 502668 592140
2728217,
2203932,
172325,1317915 1853461 1664453 2740412 1501510
2236710,
1089839,2162032 1695664 1776330 2637434 2650926
74032,
532789,76847 138809 653371 230144 735694
654961,2484504 2063287 1387396 2160996 2374658
2007353,1519543 2635038 2788358 160528 1203371
1792735,
893246,
2785257,
2924866,
1941829,266412 1249278 1404891 2031981 1443706
631115,
2367821,
2498895,1200016 664850 704833 2758001 1517871
2007381,
1667129,638712 266917 161269 313851 169494
1186532,
41309,
2629983,
378257,
565609,
1352043,2215495 151591 2548861 538669 1887160
2924908,1582925 1220726 20032 611969 1188415
2629997,
1798205,
1057138,
2761077,
2611945,
2934164,
1290303,1005644 1782631 1880066 45719 2729851
172413,261467 2353771 243727 1812156 1515214
1220990,713902 1532420 410967 765811 697880
41345,
2400651,
2400652,
2906862,47583 278589 79531 1928254 2024094
991647,1681825 1254405 579761 2786093 1428918
1384867,
41383,
2302378,
270764,
1843633,576172 2268406 2650117 937870 1563264
1188275,215982 41406 2413494 1886755 1481965
2695607,
238011,
2335168,
1155523,
1909189,1447547 604795 2590469 920520 2312162
2983329,
139725,695332 715272 823512 1437184 2119782
2097440,1701454 744840 2047332 792737 1761753
2859474,908778 1971458 378726 2681769 1494361
2269666,1817202 1647452 1225601 293528 1125071
1581540,2623483 2656338 2015500 1035641 2693538
2433512,
2761193,
2367978,1140869 2506235 47583 592140 278589
2007531,
1450482,1608366 2200859 434421 1430325 964435
860661,2436920 1139096 964352 751551 1258445
1437780,751551 119201 1644114 654736 1434177
762365,
2892287,1244196 1047625 2796479 1443706 784737
1712641,2687682 248636 1373703 700258 2243928
2630148,1823827 2166540 624081 2220631 1059928
2204166,2165626 164645 2229203 2593611 2216592
2098604,1463964 987407 2413815 2538571 1158120
1516042,1695664 1386412 784737 657183 2002097
565776,2024094 47583 1886939 1212859 984114
270865,1749097 2194432 1472220 802197 2182661
1516053,
2171415,209611 931252 2833767 734248 2754127
893464,
2269721,2501356 731325 997960 2054802 104285
1548827,
2794012,
827933,
2171427,2598896 193627 266412 2087623 1597482
2892325,
1417769,2724276 1203065 1749748 1466890 931909
238123,
2859567,
205360,1023081 708855 1010375 833813 1945407
762426,964435 538145 1422320 2163710 2241646
1811005,
1155648,
1090114,111777 1560749 2683775 2192908 1118460
1385028,
2662990,
2302549,
1385049,
172636,1537957 1979046 174891 1924793 2233357
2564701,1761753 279477 1994984 792737 2017178
1778273,
729700,2750191 1424217 1619659 760056 317172
1745509,2328245 438287 926585 953769 2828615
1319528,
1219347,
795254,1695664 2637434 2377769 2036000 1348628
1778302,2063876 2310939 375324 1156803 823512
1090183,
1483405,
1843854,
2892432,536047 657183 1162250 2002097 1386412
2531990,2678944 2115568 791444 450722 1683237
2859674,
1581724,2604865 1143002 1575338 1809733 1334694
41629,
2125130,1435327 2833675 1602378 1669539 2571055
1516201,
991914,1155556 50457 1093941 2813646 1794685
369323,
41649,134458 756463 1886939 1124978 2510410
238260,
2513695,2293641 461272 2664128 934205 2297907
1254077,1053542 79531 657183 854955 1443706
139968,1085629 1754173 711223 1574450 1481381
729795,573346 1775397 2635038 1664453 685512
2387689,1045003
1188556,1540118 2640201 612155 1361639 789804
565967,1781580 2488684 1042196 1919327 1258107
1549018,
1902031,460717 472040 79531 47583 2024094
2597596,161269 1194436 395069 258349 2038259
565985,1244196 1047625 2796479 1443706 1679143
369388,
926447,1443706 2625619 2705759 784737 2712481
402161,76283 2050456 2611249 768220 2607579
991986,636889 1301316 2614865 2277911 1983757
1811187,72465 657183 2313894 468120 1811496
434933,
2204406,
2466551,
1385208,
303865,
2945151,1040704 1475454 2735599 1576126 97392
795397,2174587 1431032 2525722 889963 634336
336646,
1417991,
369416,1656449 317172 1290875 2650926 90273
1942281,2627099 2097556 823512 1884665 1745712
1123082,1595372 47583 79531 381044 278589
1614607,1290818 1239082 809686 802012 580444
2958096,1982972 1867675 810666 2435845 379006
828180,1669539 1215299 1198023 1277012 1258445
2532120,2489267 269398 1822566 1638971 2730930
2761497,
598811,636889 717127 1694879 620572 1455644
1975070,657183 1162250 343377 2002097 1092821
1123103,1306144 1970355 757668 941893 1898798
1581857,882543 1244196 215982 1198190 657183
926506,1506186 82916 65415 431799 41179
2693938,
729903,
2564916,922220 2373828 368747 1162075 707779
1549112,
1254202,1896142 1031169 999536 1475454 2423893
1712955,2165626 30527 594059 887044 2212453
2892605,1113937 1586072 2057312 158526 213839
1745729,2371498 1928254 2648928 472040 47583
1614661,1386412 1159573 2693020 2547597 2635038
598856,820393 1514251 2101845 1071532 1021497
2073417,
1549134,
2892624,
1509,
2270049,
1418086,2584365 2584623 35319 59721 273279
2761581,1727864 1150066 620547 2344365 1882317
1115624,
631671,
1811322,929053 2437289 2503223 1980126 1091036
500603,2650926 1443706 745297 2712481 1386412
1188737,628832 165272 1650824 2380717 2607446
2737644,
2663306,2158063 685023 2470649 667505 714060
547650,
1024917,2688641 2506629 659906 2084746 1452700
1221527,657183 2002097 1162250 536047 343377
2204568,
2794394,1978835 2342621 2353225 2832748 2527701
631708,1630793 803941 242449 709731 265522
795551,528682 904238 2645142 2309131 1672383
74663,
992168,
1876906,
1581998,2545674 560659 433379 1526450 1053542
2827183,
435123,
107447,
2519199,2164559 2312162 2640781 1516336 2255841
2958271,2476293 1475123 635484 1683436 1145197
140225,
2497355,
926663,1686458 278589 229906 557698 826021
1811403,2456191 2181139 459760 576752 1023434
2466764,528854 1744915 2765524 470811 2299184
1319887,343377 1244196 1776330 2466095 1679143
1559530,1714855 2037477 1538515 2521699 386946
1123283,1754448 415358 1074013 1432568 1878292
1516501,
2204633,1466890 2118847 2213987 810121 2636095
2630619,2310939 2760067 375324 2530608 2778525
